m,time
16.018064883645447,446803031931
16.613355730838524,446903031931
16.700191133481912,447003031931
17.10089140330497,447103031931
17.352476675899318,447203031931
17.739063570160244,447303031931
18.101442983197746,447403031931
18.26614658838125,447503031931
18.36200791091173,447603031931
18.50005151005938,447703031931
18.26315405257695,447803031931
18.986675754016108,447903031931
19.14496569452217,448003031931
19.34573914439221,448103031931
19.295455185454863,448203031931
19.166978844374448,448303031931
19.138351715999644,448403031931
19.085640283715534,448503031931
19.00741229687981,448603031931
18.989876256465298,448703031931
19.73636862816407,448803031931
19.72947533120004,448903031931
19.264014087235637,449003031931
19.245336677073144,449103031931
19.682072731813204,449203031931
20.70742454896876,449303031931
20.667870433229112,449403031931
20.06780638072577,449503031931
20.27465122407406,449603031931
20.8148378577457,449703031931
20.854113221394282,449803031931
20.857988508727672,449903031931
21.571578079330205,450003031931
21.325071701706992,450103031931
21.3399048885681,450203031931
21.627220540345245,450303031931
21.725545176170115,450403031931
22.2260651010821,450503031931
22.80763811709957,450603031931
22.83944490637227,450703031931
22.95640539491303,450803031931
22.95640539491303,450903031931
23.26308619373401,451003031931
24.17359791091099,451103031931
24.64797783927398,451203031931
24.728586700578603,451303031931
24.690245006229222,451403031931
24.90781794123093,451503031931
25.08363704826305,451603031931
25.15460213370243,451703031931
25.514409738147826,451803031931
25.921317498019697,451903031931
25.86146854695359,452003031931
25.816429780642927,452103031931
26.232962104408603,452203031931
26.91396915024009,452303031931
28.22836113036664,452403031931
27.980885316835433,452503031931
27.916265178716284,452603031931
27.780300737245874,452703031931
28.06488421862893,452803031931
28.504931172091474,452903031931
28.346880210885825,453003031931
27.77393368604693,453103031931
27.93072782478359,453203031931
27.77685754581905,453303031931
27.80035400000788,453403031931
27.91549147916038,453503031931
28.457383387365926,453603031931
28.35153225344911,453703031931
28.20096552127204,453803031931
28.146436459508205,453903031931
27.910792951928634,454003031931
27.41923736740709,454103031931
27.303665078299765,454203031931
27.194218026659268,454303031931
27.067159475067,454403031931
27.06663445338531,454503031931
26.77579200279446,454603031931
26.71109122811285,454703031931
26.958351349305328,454803031931
27.09943011746243,454903031931
26.927259008307573,455003031931
26.4340311328625,455103031931
25.253822619095637,455203031931
25.346455188407216,455303031931
25.887522803518067,455403031931
25.887522803518067,455503031931
26.165105083026805,455603031931
24.93796941289486,455703031931
23.876650775927292,455803031931
23.993212078801683,455903031931
23.84330884982827,456003031931
23.855874152121505,456103031931
23.006067913858164,456203031931
22.063755323576718,456303031931
22.200378491346928,456403031931
22.111147662420677,456503031931
22.147575668724194,456603031931
21.684367340530514,456703031931
20.98498954538824,456803031931
21.155012286452536,456903031931
20.825162686752638,457003031931
20.834839407193662,457103031931
20.106169405626687,457203031931
19.580909670098734,457303031931
19.45819539375033,457403031931
19.656558091615814,457503031931
19.662155584180336,457603031931
18.918383603383926,457703031931
19.249439303513274,457803031931
19.06285043688733,457903031931
18.98535545736241,458003031931
18.577131130022558,458103031931
17.757531094301633,458203031931
17.94465200529422,458303031931
18.696281021695498,458403031931
18.85222339568884,458503031931
18.370519459977327,458603031931
17.193233670360847,458703031931
17.648736314789286,458803031931
18.14933133740907,458903031931
18.315025162824828,459003031931
18.14933133740907,459103031931
18.20836522521155,459203031931
18.482122368901273,459303031931
17.21053895599562,459403031931
17.511399881097073,459503031931
18.38148875732308,459603031931
18.51483284203588,459703031931
17.714536715000573,459803031931
17.200781601760525,459903031931
17.485313736562862,460003031931
17.503267877317516,460103031931
16.9989207231588,460203031931
17.492749493256913,460303031931
17.204865949650316,460403031931
17.175793548452038,460503031931
16.777207144055534,460603031931
16.6114019649436,460703031931
16.491734067647673,460803031931
16.493534077714248,460903031931
16.563004674853925,461003031931
16.54044092682707,461103031931
16.529314394229385,461203031931
16.562650673879713,461303031931
16.383255949590357,461403031931
16.00005626919295,461503031931
15.784967071052131,461603031931
15.653006168863495,461703031931
15.564259081401508,461803031931
15.361392784704435,461903031931
14.853324608274011,462003031931
14.68712723528879,462103031931
14.453205724076819,462203031931
14.614529234848554,462303031931
14.4330797528428,462403031931
14.323357837168475,462503031931
13.623613128162653,462603031931
13.532546702545938,462703031931
13.825741439764919,462803031931
12.839226389597375,462903031931
13.378717838544759,463003031931
13.493482776711929,463103031931
13.542466523696367,463203031931
13.309474161028053,463303031931
13.076245107942846,463403031931
13.07704483017574,463503031931
13.038948993823395,463603031931
12.753286635084716,463703031931
12.867000159996335,463803031931
12.86609581408673,463903031931
13.152704038323396,464003031931
13.186024702642245,464103031931
13.002887720515576,464203031931
12.8338924888502,464303031931
12.770007212315063,464403031931
12.588927405811587,464503031931
12.716675772042446,464603031931
12.268069355979236,464703031931
12.76868144307308,464803031931
12.235890152060339,464903031931
11.542526463169215,465003031931
11.475019296682381,465103031931
11.798096768322107,465203031931
11.552176691022954,465303031931
11.820221495143127,465403031931
11.747000251620385,465503031931
11.909468367304829,465603031931
11.758147519271336,465703031931
11.201345930165136,465803031931
12.231864646213946,465903031931
11.852705609209073,466003031931
11.362037063236516,466103031931
11.227840735883607,466203031931
